AF-A0A5K4FD81-F1-model_v4.pdb,86,91,15,221,99,33,86
AF-A0A5K4F598-F1-model_v4.pdb,65,75,27,708,97,19,53
AF-A0A5K4F6A7-F1-model_v4.pdb,77,85,21,451,97,22,80
AF-A0A3Q0KJ81-F1-model_v4.pdb,80,89,17,294,96,38,73
AF-G4LV62-F1-model_v4.pdb,74,78,11,129,90,46,71
AF-G4VEZ6-F1-model_v4.pdb,64,65,13,175,87,36,38
AF-A0A5K4F181-F1-model_v4.pdb,57,50,27,720,97,23,40
AF-A0A5K4FGA5-F1-model_v4.pdb,80,89,21,427,98,24,80
AF-G4VH38-F1-model_v4.pdb,75,84,20,413,96,23,73
AF-A0A3Q0KL86-F1-model_v4.pdb,60,56,25,602,95,27,45
AF-A0A3Q0KL50-F1-model_v4.pdb,61,43,27,741,99,27,41
AF-A0A146MI92-F1-model_v4.pdb,61,61,9,87,80,43,20
AF-A0A3Q0KSD2-F1-model_v4.pdb,64,76,25,610,94,21,57
AF-A0A5K4FAA9-F1-model_v4.pdb,69,65,11,116,86,51,41
AF-A0A3Q0KQI4-F1-model_v4.pdb,83,91,19,372,98,31,81
AF-A0A5K4F7A9-F1-model_v4.pdb,79,87,18,309,97,34,72
AF-A0A3Q0KU22-F1-model_v4.pdb,48,39,23,509,98,24,17
AF-A0A5K4FBI4-F1-model_v4.pdb,34,32,8,66,75,24,1
AF-A0A5K4FCT6-F1-model_v4.pdb,61,63,26,692,95,23,47
AF-G4VJS4-F1-model_v4.pdb,73,76,14,199,94,43,58
AF-A0A5K4F8M7-F1-model_v4.pdb,86,89,9,84,97,37,94
AF-A0A3Q0KV36-F1-model_v4.pdb,70,74,16,260,89,39,55
AF-G4VFZ4-F1-model_v4.pdb,73,75,14,186,94,44,55
AF-O77234-F1-model_v4.pdb,63,70,22,469,91,27,49
AF-A0A5K4F8N9-F1-model_v4.pdb,83,89,16,248,98,32,85
AF-A0A5K4F8Y3-F1-model_v4.pdb,50,43,23,542,93,21,28
AF-A0A3Q0KPI7-F1-model_v4.pdb,83,90,20,405,99,18,84
AF-A3RK86-F1-model_v4.pdb,85,98,21,428,99,27,78
AF-A0A5K4FA26-F1-model_v4.pdb,59,52,18,337,94,34,26
AF-G4VGD1-F1-model_v4.pdb,80,88,20,401,98,23,78
AF-G4VCI8-F1-model_v4.pdb,80,89,21,428,98,24,82
AF-G4LVG9-F1-model_v4.pdb,70,81,21,437,95,32,58
AF-A0A5K4F0M9-F1-model_v4.pdb,91,97,16,271,99,32,90
AF-A0A183QN43-F1-model_v4.pdb,88,90,10,100,99,58,95
AF-G4VEY1-F1-model_v4.pdb,85,92,16,254,97,38,81
AF-G4LYF5-F1-model_v4.pdb,88,91,8,63,98,50,96
AF-G4V946-F1-model_v4.pdb,95,98,9,86,99,45,96
AF-A0A3Q0KSM6-F1-model_v4.pdb,49,40,24,574,97,20,26
AF-A0A5K4EZY6-F1-model_v4.pdb,86,92,16,264,98,27,89
AF-A0A3Q0KV90-F1-model_v4.pdb,56,55,5,26,68,40,0
AF-A0A3Q0KND4-F1-model_v4.pdb,90,93,12,156,99,28,95
AF-A0A5K4FAB5-F1-model_v4.pdb,66,61,21,443,98,33,36
AF-G4M0A6-F1-model_v4.pdb,97,98,4,14,99,64,99
AF-A0A3Q0KQV2-F1-model_v4.pdb,70,81,25,645,98,23,63
AF-C4Q2F9-F1-model_v4.pdb,80,87,17,295,96,36,75
AF-G4LZA8-F1-model_v4.pdb,85,92,16,240,99,42,79
AF-G4VLV7-F1-model_v4.pdb,75,88,23,521,96,30,68
AF-G4VIV5-F1-model_v4.pdb,62,66,31,941,98,22,49
AF-A0A3Q0KFI8-F1-model_v4.pdb,58,50,20,417,94,29,32
AF-A0A3Q0KQ33-F1-model_v4.pdb,52,48,24,586,98,20,30
AF-A0A5K4FAF3-F1-model_v4.pdb,60,51,28,758,99,21,40
AF-A0A5K4F4T2-F1-model_v4.pdb,57,57,15,227,81,32,25
AF-G4VDU5-F1-model_v4.pdb,64,57,26,700,99,26,45
AF-A0A5K4FAX6-F1-model_v4.pdb,53,51,19,357,88,22,24
AF-A0A3Q0KTB5-F1-model_v4.pdb,98,98,3,9,99,57,100
AF-A0A5K4F1H5-F1-model_v4.pdb,64,66,27,717,98,21,47
AF-A0A5K4F9F7-F1-model_v4.pdb,34,30,16,257,98,21,6
AF-A0A5K4F2X4-F1-model_v4.pdb,55,37,28,801,98,23,39
AF-G4VBB5-F1-model_v4.pdb,36,34,11,131,65,18,0
AF-A0A5K4ELH9-F1-model_v4.pdb,73,83,23,516,98,20,67
AF-A0A5K4EVW1-F1-model_v4.pdb,75,86,20,398,96,28,67
AF-G4M0U2-F1-model_v4.pdb,88,92,12,146,98,42,91
AF-A0A5K4F9K2-F1-model_v4.pdb,88,95,17,301,99,34,88
AF-A0A5K4F3Z8-F1-model_v4.pdb,55,41,28,805,97,21,43
AF-A0A5K4F4B8-F1-model_v4.pdb,37,31,18,341,94,22,11
AF-A0A3Q0KTM2-F1-model_v4.pdb,52,37,25,624,99,24,28
AF-G4VCJ3-F1-model_v4.pdb,49,52,8,71,60,30,0
AF-A0A5K4F2Z7-F1-model_v4.pdb,75,88,26,672,99,18,71
AF-G4VQ01-F1-model_v4.pdb,84,90,14,208,97,42,85
AF-A0A5K4FCZ9-F1-model_v4.pdb,85,88,10,103,97,53,90
AF-A0A3Q0KHT5-F1-model_v4.pdb,95,96,7,52,99,43,97
AF-A0A5K4F7Y5-F1-model_v4.pdb,81,87,17,286,98,23,81
AF-A0A5K4F372-F1-model_v4.pdb,32,30,8,61,74,22,0
AF-G4VTE3-F1-model_v4.pdb,95,96,4,14,98,73,100
AF-A0A5K4F785-F1-model_v4.pdb,72,78,13,178,91,47,55
AF-A0A3Q0KNK4-F1-model_v4.pdb,69,66,26,669,99,28,49
AF-A0A3Q0KRY8-F1-model_v4.pdb,51,35,28,767,99,25,30
AF-A0A3Q0KVC2-F1-model_v4.pdb,94,96,5,21,98,71,100
AF-G4VBY6-F1-model_v4.pdb,55,62,25,643,89,20,44
AF-A0A5K4F578-F1-model_v4.pdb,85,86,12,136,98,48,89
AF-A0A3Q0KGS5-F1-model_v4.pdb,55,45,26,665,97,23,35
AF-A0A5K4F403-F1-model_v4.pdb,65,68,25,619,97,28,49
AF-A0A3Q0KRV9-F1-model_v4.pdb,94,98,9,82,99,49,95
AF-G4VJC1-F1-model_v4.pdb,68,63,15,240,94,39,45
AF-G4V631-F1-model_v4.pdb,86,93,14,203,99,39,78
AF-G4VC18-F1-model_v4.pdb,71,86,27,703,97,20,67
AF-A0A3Q0KIS8-F1-model_v4.pdb,58,53,23,522,96,24,42
AF-A0A5K4F9A1-F1-model_v4.pdb,70,83,25,649,98,25,58
AF-A0A5K4F658-F1-model_v4.pdb,95,96,5,23,98,52,99
AF-G4V7J4-F1-model_v4.pdb,36,33,12,142,92,22,4
AF-A0A3Q0KQ06-F1-model_v4.pdb,71,90,29,833,99,22,61
AF-A0A3Q0KPW0-F1-model_v4.pdb,47,36,24,580,98,23,19
AF-A0A5K4FA65-F1-model_v4.pdb,66,80,27,730,98,23,57
AF-A0A5K4ER61-F1-model_v4.pdb,72,85,27,706,98,22,65
AF-A0A5K4FCC2-F1-model_v4.pdb,89,94,12,154,99,44,90
AF-A0A5K4FCI6-F1-model_v4.pdb,55,46,20,386,98,32,20
AF-A0A3Q0KKM7-F1-model_v4.pdb,57,56,28,769,96,17,42
AF-G4LWY9-F1-model_v4.pdb,82,84,6,37,88,52,95
AF-G4VTR6-F1-model_v4.pdb,70,78,19,362,95,29,59
AF-A0A5K4F8E5-F1-model_v4.pdb,50,49,7,51,69,34,0
AF-A0A3Q0KQQ3-F1-model_v4.pdb,82,91,19,359,99,25,80
AF-A0A3Q0KRC4-F1-model_v4.pdb,86,93,18,327,99,26,85
AF-A0A5K4EXX0-F1-model_v4.pdb,57,57,27,744,98,21,39
AF-A0A5K4FBV7-F1-model_v4.pdb,50,33,27,728,98,22,30
AF-G4VK90-F1-model_v4.pdb,78,83,15,211,94,26,79
AF-A0A5K4F4H7-F1-model_v4.pdb,89,93,12,145,98,33,90
AF-C1M124-F1-model_v4.pdb,62,59,12,136,88,42,28
AF-A0A3Q0KRA2-F1-model_v4.pdb,84,91,16,249,97,34,85
AF-G4VEA7-F1-model_v4.pdb,51,53,9,89,65,33,0
AF-A0A5K4F0T7-F1-model_v4.pdb,51,38,24,571,95,25,29
AF-A0A3Q0KNQ1-F1-model_v4.pdb,78,90,24,591,99,25,75
AF-G4VJV9-F1-model_v4.pdb,74,80,20,401,97,30,69
AF-A0A3Q0KSU2-F1-model_v4.pdb,82,93,23,547,99,24,79
AF-A0A3Q0KD17-F1-model_v4.pdb,57,53,21,429,97,26,28
AF-G4V5G3-F1-model_v4.pdb,83,92,21,442,99,28,81
AF-A0A3Q0KPC2-F1-model_v4.pdb,77,93,24,596,99,33,63
AF-A0A5K4ET23-F1-model_v4.pdb,56,53,17,298,93,30,23
AF-A0A3Q0KV99-F1-model_v4.pdb,79,92,24,595,99,23,77
AF-A0A5K4EEL0-F1-model_v4.pdb,75,89,25,647,98,23,72
AF-G4VLE1-F1-model_v4.pdb,85,90,13,177,98,30,86
AF-A0A3Q0KKI0-F1-model_v4.pdb,50,31,29,858,99,22,32
AF-A0A3Q0KT48-F1-model_v4.pdb,52,53,10,101,68,31,0
AF-G4VRK9-F1-model_v4.pdb,73,88,26,701,98,19,66
AF-A0A5K4EZ58-F1-model_v4.pdb,40,33,19,379,98,23,10
AF-G4V6Q1-F1-model_v4.pdb,71,77,20,381,97,32,60
AF-A0A5K4F8D7-F1-model_v4.pdb,41,34,17,306,93,24,12
AF-G4VA06-F1-model_v4.pdb,86,93,18,336,98,30,89
AF-A0A3Q0KM39-F1-model_v4.pdb,91,94,11,123,99,30,95
AF-A0A3Q0KC72-F1-model_v4.pdb,89,95,16,243,99,27,92
AF-A0A5K4F2K5-F1-model_v4.pdb,40,37,10,92,68,26,0
AF-A0A3Q0KPD2-F1-model_v4.pdb,94,97,12,145,99,34,95
AF-G4VIB7-F1-model_v4.pdb,81,88,18,325,99,25,76
AF-G4VQJ2-F1-model_v4.pdb,80,88,16,272,96,38,77
AF-A0A3Q0KVJ5-F1-model_v4.pdb,75,89,23,519,98,31,66
AF-A0A5K4EIH9-F1-model_v4.pdb,74,84,21,420,96,29,65
AF-A0A5K4EEF2-F1-model_v4.pdb,84,88,14,182,98,44,79
AF-A0A183RLJ6-F1-model_v4.pdb,93,95,4,18,97,65,99
AF-A0A5K4F974-F1-model_v4.pdb,59,61,6,30,69,44,0
AF-G4V6K0-F1-model_v4.pdb,90,96,16,243,99,25,91
AF-G4LZX5-F1-model_v4.pdb,75,84,21,462,97,28,70
AF-G4VJG3-F1-model_v4.pdb,73,79,15,227,90,40,65
AF-G4M011-F1-model_v4.pdb,59,58,10,100,75,43,22
AF-A0A3Q0KQ53-F1-model_v4.pdb,83,91,20,417,98,22,84
AF-A0A5K4FFJ3-F1-model_v4.pdb,86,94,16,241,98,38,84
AF-G4VT40-F1-model_v4.pdb,91,98,18,331,99,25,90
AF-G4LUM3-F1-model_v4.pdb,82,91,19,345,98,31,79
AF-A0A3Q0KCF1-F1-model_v4.pdb,62,60,27,723,97,24,48
AF-A0A3Q0KSE4-F1-model_v4.pdb,64,70,18,331,91,25,49
AF-G4LUD9-F1-model_v4.pdb,78,91,22,481,97,24,72
AF-A0A3Q0KRN3-F1-model_v4.pdb,72,92,30,884,99,22,63
AF-A0A3Q0KHJ1-F1-model_v4.pdb,40,37,12,154,95,24,3
AF-A0A5K4F5A1-F1-model_v4.pdb,64,59,15,217,94,45,25
AF-A0A5K4F247-F1-model_v4.pdb,82,91,18,340,98,32,80
AF-G4VJJ1-F1-model_v4.pdb,80,89,20,414,99,32,76
AF-G4V5L5-F1-model_v4.pdb,73,79,20,384,96,39,57
AF-A0A5K4FEH1-F1-model_v4.pdb,58,61,20,400,90,23,34
AF-G4V8B8-F1-model_v4.pdb,78,91,23,546,99,25,73
AF-A0A3Q0KD97-F1-model_v4.pdb,68,84,26,699,97,24,54
AF-A0A5K4FGQ0-F1-model_v4.pdb,52,54,10,95,70,33,0
AF-A0A5K4EMW2-F1-model_v4.pdb,76,84,20,416,97,25,74
AF-A0A3Q0KN14-F1-model_v4.pdb,47,31,27,721,98,23,27
AF-A0A5K4F334-F1-model_v4.pdb,58,57,12,137,91,38,12
AF-A0A3Q0KPZ9-F1-model_v4.pdb,65,69,29,836,98,24,50
AF-A0A3Q0KMX4-F1-model_v4.pdb,54,40,23,531,95,25,32
AF-G4VD46-F1-model_v4.pdb,85,94,20,384,98,23,84
AF-A0A3Q0KLH1-F1-model_v4.pdb,59,56,13,178,90,40,18
AF-G4VLG2-F1-model_v4.pdb,90,97,15,225,99,39,88
AF-A0A5K4FA73-F1-model_v4.pdb,69,72,9,86,83,48,61
AF-A0A3Q0KTB6-F1-model_v4.pdb,89,98,18,336,99,39,84
AF-A0A5K4EGZ7-F1-model_v4.pdb,90,95,14,195,99,30,91
AF-A0A3Q0KP63-F1-model_v4.pdb,62,59,15,226,88,35,38
AF-A0A5K4ELB7-F1-model_v4.pdb,74,85,23,519,97,22,69
AF-G4VF37-F1-model_v4.pdb,81,86,13,166,95,43,82
AF-A0A3Q0KHZ5-F1-model_v4.pdb,93,96,9,84,99,34,98
AF-G4LU86-F1-model_v4.pdb,86,90,13,165,98,38,88
AF-A0A3Q0KD77-F1-model_v4.pdb,71,72,21,440,98,36,53
AF-A0A3Q0KI78-F1-model_v4.pdb,92,97,14,198,99,29,93
AF-A0A5K4F2F6-F1-model_v4.pdb,41,33,20,401,96,22,14
AF-G4VS40-F1-model_v4.pdb,72,84,24,586,98,24,64
AF-A0A5K4EHT7-F1-model_v4.pdb,83,88,16,247,96,23,89
AF-G4V9G8-F1-model_v4.pdb,34,34,8,69,51,18,0
AF-A0A3Q0KR79-F1-model_v4.pdb,60,67,29,863,99,18,48
AF-G4V8N6-F1-model_v4.pdb,79,82,12,156,96,47,79
AF-G4VSR2-F1-model_v4.pdb,62,57,16,266,95,31,28
AF-G4VEB8-F1-model_v4.pdb,84,95,22,473,99,25,80
AF-A0A5K4FD64-F1-model_v4.pdb,89,96,16,259,99,33,89
AF-A0A3Q0KPS6-F1-model_v4.pdb,46,37,21,448,98,24,16
AF-G4VJ83-F1-model_v4.pdb,89,94,14,189,99,45,88
AF-A0A3Q0KIG8-F1-model_v4.pdb,81,88,17,290,98,42,75
AF-A0A3Q0KRP7-F1-model_v4.pdb,42,29,26,701,99,22,19
AF-A0A5K4F185-F1-model_v4.pdb,49,34,25,643,94,23,29
AF-A0A5K4EZT2-F1-model_v4.pdb,81,89,18,338,95,32,82
AF-G4VRL8-F1-model_v4.pdb,48,36,25,624,98,24,22
AF-G4VM90-F1-model_v4.pdb,93,98,12,156,99,35,91
AF-G4VMC1-F1-model_v4.pdb,27,26,5,21,49,19,0
AF-A0A3Q0KNR6-F1-model_v4.pdb,60,69,26,702,98,18,50
AF-A0A5K4F673-F1-model_v4.pdb,43,30,25,611,96,22,20
AF-A0A5K4FC90-F1-model_v4.pdb,39,37,12,145,64,21,0
AF-A0A5K4EC24-F1-model_v4.pdb,73,78,14,203,93,40,63
AF-A0A5K4F6Q2-F1-model_v4.pdb,80,84,10,105,90,45,84
AF-A0A3Q0KLG6-F1-model_v4.pdb,72,84,24,555,97,21,67
AF-G4M039-F1-model_v4.pdb,88,97,21,435,99,18,87
AF-G4LXB4-F1-model_v4.pdb,92,96,12,140,98,29,96
AF-A0A5K4F155-F1-model_v4.pdb,69,80,24,567,95,27,59
AF-A0A5K4F7N4-F1-model_v4.pdb,49,39,21,437,97,26,18
AF-A0A3Q0KEJ7-F1-model_v4.pdb,80,78,13,161,97,46,71
AF-G4VRR5-F1-model_v4.pdb,52,47,23,544,97,19,28
AF-A0A3Q0KFD2-F1-model_v4.pdb,49,41,24,599,93,18,30
AF-A0A5K4E969-F1-model_v4.pdb,51,37,25,620,97,25,28
AF-A0A3Q0KHY7-F1-model_v4.pdb,57,47,23,509,96,27,36
AF-A0A5K4F6E0-F1-model_v4.pdb,46,47,8,64,58,29,0
AF-A0A3Q0KBF4-F1-model_v4.pdb,82,92,22,486,99,25,77
AF-A0A3Q0KHK0-F1-model_v4.pdb,92,95,8,68,98,41,97
AF-A0A5K4FB94-F1-model_v4.pdb,68,71,24,570,97,28,51
AF-A0A5K4FC47-F1-model_v4.pdb,71,83,24,559,97,23,63
AF-A0A3Q0KQH5-F1-model_v4.pdb,44,45,7,52,58,27,0
AF-A0A3Q0KCM0-F1-model_v4.pdb,48,40,19,379,96,27,18
AF-A0A3Q0KBP7-F1-model_v4.pdb,78,82,14,198,96,40,74
AF-G4LY44-F1-model_v4.pdb,83,89,15,240,97,30,86
AF-A0A5K4F236-F1-model_v4.pdb,45,34,24,563,97,22,22
AF-A0A3Q0KSS6-F1-model_v4.pdb,61,62,13,182,81,35,32
AF-A0A3Q0KTP2-F1-model_v4.pdb,83,90,16,248,98,42,80
AF-G4M1D0-F1-model_v4.pdb,32,31,7,56,69,21,0
AF-A0A5K4F3L4-F1-model_v4.pdb,95,96,4,18,99,66,100
AF-A0A3Q0KSM5-F1-model_v4.pdb,52,50,21,446,90,21,31
AF-A0A3Q0KN95-F1-model_v4.pdb,92,97,14,183,99,31,93
AF-A0A3Q0KM36-F1-model_v4.pdb,77,85,19,351,95,22,77
AF-A0A3Q0KRJ8-F1-model_v4.pdb,87,97,21,441,99,26,82
AF-G4VH78-F1-model_v4.pdb,36,30,16,268,87,17,8
AF-G4VKX8-F1-model_v4.pdb,95,98,7,42,99,47,99
AF-G4VD51-F1-model_v4.pdb,66,71,18,318,91,33,51
AF-A0A5K4EHM6-F1-model_v4.pdb,53,37,28,761,98,23,33
AF-G4VB10-F1-model_v4.pdb,75,87,23,510,97,30,69
AF-A0A5K4FB02-F1-model_v4.pdb,94,96,6,32,99,66,99
AF-G4VB32-F1-model_v4.pdb,65,63,8,65,82,52,30
AF-A0A3Q0KCI9-F1-model_v4.pdb,90,95,13,169,99,28,94
AF-G4LVB6-F1-model_v4.pdb,88,94,14,207,98,35,90
AF-A0A3Q0KDY6-F1-model_v4.pdb,74,89,27,748,99,24,70
AF-A0A5K4FCP8-F1-model_v4.pdb,42,40,9,73,69,26,0
AF-G4LWW9-F1-model_v4.pdb,90,94,10,108,98,46,93
AF-G4VG55-F1-model_v4.pdb,93,95,7,47,98,43,98
AF-A0A5K4F1D3-F1-model_v4.pdb,86,93,15,224,99,27,84
AF-A0A5K4ED23-F1-model_v4.pdb,70,68,20,414,98,35,49
AF-A0A3Q0KLR6-F1-model_v4.pdb,29,28,5,26,56,20,0
AF-A0A3Q0KNR2-F1-model_v4.pdb,84,93,19,375,99,20,81
AF-A0A5K4F5Z1-F1-model_v4.pdb,46,46,7,50,64,26,0
AF-G4VSS2-F1-model_v4.pdb,97,98,5,24,99,42,99
AF-A0A3Q0KPC7-F1-model_v4.pdb,92,96,11,117,99,35,95
AF-A0A3Q0KUP4-F1-model_v4.pdb,88,95,16,242,99,36,88
AF-A0A5K4F7M0-F1-model_v4.pdb,50,51,8,63,63,30,0
AF-A0A3Q0KMJ3-F1-model_v4.pdb,42,40,13,166,73,23,2
AF-A0A5K4EKI3-F1-model_v4.pdb,52,49,20,395,98,26,16
AF-A0A5K4FC55-F1-model_v4.pdb,67,73,21,444,95,22,53
AF-A0A5K4FEL7-F1-model_v4.pdb,80,89,21,427,99,19,75
AF-A0A183QH01-F1-model_v4.pdb,92,97,13,181,99,34,94
AF-A0A3Q0KP13-F1-model_v4.pdb,75,80,15,212,95,36,73
AF-A0A3Q0KN46-F1-model_v4.pdb,41,33,19,364,98,22,7
AF-A0A5K4F522-F1-model_v4.pdb,54,53,10,97,80,33,10
AF-Q04702-F1-model_v4.pdb,79,89,20,389,98,32,78
AF-G4LWW4-F1-model_v4.pdb,70,80,23,514,96,22,63
AF-G4VS58-F1-model_v4.pdb,86,91,12,149,98,42,88
AF-G4V6F3-F1-model_v4.pdb,71,88,28,787,99,20,62
AF-O96370-F1-model_v4.pdb,82,91,21,433,99,21,79
AF-G4VNQ8-F1-model_v4.pdb,62,60,17,291,87,31,41
AF-A0A3Q0KTB8-F1-model_v4.pdb,51,35,27,727,98,25,30
AF-A0A3Q0KK56-F1-model_v4.pdb,79,94,25,642,99,31,69
AF-A0A3Q0KPN8-F1-model_v4.pdb,60,64,26,697,95,20,46
AF-G4VKC5-F1-model_v4.pdb,82,94,24,584,99,24,79
AF-A0A5K4EU96-F1-model_v4.pdb,68,82,26,663,98,25,60
AF-G4VF95-F1-model_v4.pdb,85,93,21,439,98,25,86
AF-A0A5K4FA81-F1-model_v4.pdb,69,71,10,105,84,42,51
AF-A0A3Q0KP94-F1-model_v4.pdb,68,85,29,858,98,21,62
AF-A0A3Q0KM09-F1-model_v4.pdb,49,36,24,593,98,25,24
AF-G4LZY4-F1-model_v4.pdb,82,90,18,323,97,29,85
AF-G4VBK8-F1-model_v4.pdb,80,84,14,207,95,46,75
AF-A0A3Q0KMZ1-F1-model_v4.pdb,83,92,21,454,99,18,82
AF-G4V7X1-F1-model_v4.pdb,90,96,17,294,99,28,90
AF-A0A3Q0KIA2-F1-model_v4.pdb,61,69,25,614,96,22,50
AF-G4LZZ8-F1-model_v4.pdb,95,96,5,24,98,53,99
AF-G4VEN1-F1-model_v4.pdb,83,95,21,436,98,31,75
AF-A0A3Q0KJF0-F1-model_v4.pdb,84,87,10,104,95,31,90
AF-G4LV53-F1-model_v4.pdb,86,93,17,277,98,29,85
AF-A0A3Q0KR22-F1-model_v4.pdb,51,42,20,418,96,24,23
AF-A0A5K4F240-F1-model_v4.pdb,86,94,16,259,99,35,84
AF-G4VK66-F1-model_v4.pdb,85,94,17,304,99,36,82
AF-A0A3Q0KK46-F1-model_v4.pdb,90,95,14,187,98,32,92
AF-G4V9H6-F1-model_v4.pdb,54,53,7,47,75,40,4
AF-A0A3Q0KQR6-F1-model_v4.pdb,40,31,20,408,94,22,15
AF-A0A5K4F8C9-F1-model_v4.pdb,85,93,20,406,98,24,85
AF-A0A5K4FCF2-F1-model_v4.pdb,41,39,11,123,74,25,0
AF-A0A5K4F842-F1-model_v4.pdb,54,52,10,90,76,37,5
AF-C4QTL1-F1-model_v4.pdb,58,61,15,223,81,29,29
AF-G4V9S3-F1-model_v4.pdb,80,93,25,605,99,31,73
AF-A0A5K4FD66-F1-model_v4.pdb,40,27,24,559,93,20,20
AF-A0A5K4EPI8-F1-model_v4.pdb,78,90,25,629,99,21,74
AF-A0A3Q0KBF5-F1-model_v4.pdb,75,85,22,494,98,22,72
AF-A0A5K4F629-F1-model_v4.pdb,82,93,22,494,98,30,78
AF-A0A3Q0KET6-F1-model_v4.pdb,93,96,11,130,99,23,97
AF-G4VPC6-F1-model_v4.pdb,89,93,12,136,99,44,90
AF-A0A3Q0KQ89-F1-model_v4.pdb,61,57,29,857,98,24,48
AF-A0A3Q0KCG1-F1-model_v4.pdb,72,86,25,631,97,24,61
AF-A0A5K4F813-F1-model_v4.pdb,80,86,16,256,97,29,79
AF-G4VM64-F1-model_v4.pdb,39,29,22,475,91,20,16
AF-A0A3Q0KRW5-F1-model_v4.pdb,83,89,16,272,95,27,88
AF-A0A3Q0KLF6-F1-model_v4.pdb,51,40,22,470,96,27,22
AF-A0A5K4F997-F1-model_v4.pdb,74,79,13,157,86,39,76
AF-A0A5K4F5J6-F1-model_v4.pdb,65,76,27,734,98,17,55
AF-A0A5K4ET12-F1-model_v4.pdb,73,85,25,626,98,34,59
AF-A0A3Q0KLH3-F1-model_v4.pdb,70,81,25,634,98,20,64
AF-A0A3Q0KN31-F1-model_v4.pdb,38,29,20,414,94,20,13
AF-A0A5K4F2A8-F1-model_v4.pdb,67,79,27,715,97,19,61
AF-A0A3Q0KMI5-F1-model_v4.pdb,87,92,13,179,99,37,89
AF-A0A3Q0KTE1-F1-model_v4.pdb,57,56,24,587,95,24,40
AF-A0A5K4FAR0-F1-model_v4.pdb,46,36,21,429,98,23,12
AF-A0A3Q0KS81-F1-model_v4.pdb,60,51,31,939,99,22,45
AF-G4LXM0-F1-model_v4.pdb,94,96,8,63,99,47,98
AF-G4V9S0-F1-model_v4.pdb,96,97,5,22,99,56,99
AF-A0A3Q0KKZ0-F1-model_v4.pdb,90,93,10,99,99,43,96
AF-A0A3Q0KRE4-F1-model_v4.pdb,54,44,23,518,94,24,32
AF-G4LYV2-F1-model_v4.pdb,82,94,19,364,98,39,75
AF-G4VTP7-F1-model_v4.pdb,74,87,25,622,98,25,70
AF-A0A3Q0KU99-F1-model_v4.pdb,88,92,9,74,96,59,94
AF-A0A3Q0KKP9-F1-model_v4.pdb,59,63,18,333,92,24,35
AF-A0A5K4EAZ5-F1-model_v4.pdb,80,85,15,223,96,26,81
AF-A0A5K4EUF6-F1-model_v4.pdb,51,45,19,346,99,28,14
AF-A0A5K4EAN3-F1-model_v4.pdb,82,87,14,210,96,27,85
AF-A0A3Q0KLT7-F1-model_v4.pdb,77,86,21,458,99,27,73
AF-G4LUH2-F1-model_v4.pdb,91,94,8,71,99,47,96
AF-G4V8A2-F1-model_v4.pdb,52,36,27,724,97,18,35
AF-A0A3Q0KNH9-F1-model_v4.pdb,94,97,10,91,99,29,97
AF-A0A3Q0KU78-F1-model_v4.pdb,63,59,15,224,89,41,35
AF-A0A3Q0KL81-F1-model_v4.pdb,64,62,17,279,91,37,36
AF-A0A5K4FFP7-F1-model_v4.pdb,53,44,29,859,98,18,40
AF-A0A5K4F4L6-F1-model_v4.pdb,73,83,19,370,95,32,61
AF-A0A5K4FCA4-F1-model_v4.pdb,69,83,28,790,97,18,62
AF-G4LVW2-F1-model_v4.pdb,83,89,15,212,98,30,84
AF-A0A5K4F5Z7-F1-model_v4.pdb,80,78,14,188,98,54,79
AF-G4VPN9-F1-model_v4.pdb,81,94,20,417,98,36,71
AF-G4VKT1-F1-model_v4.pdb,73,92,26,697,98,27,62
AF-A0A5K4EKB2-F1-model_v4.pdb,70,66,13,159,97,51,37
AF-A0A3Q0KEL6-F1-model_v4.pdb,81,94,25,604,99,23,78
AF-A0A3Q0KF73-F1-model_v4.pdb,75,85,21,430,96,24,71
AF-A0A5K4F0V6-F1-model_v4.pdb,54,35,29,859,99,23,37
AF-G4LUC1-F1-model_v4.pdb,75,82,21,440,97,23,74
AF-G4LUJ6-F1-model_v4.pdb,97,98,3,8,99,67,100
AF-A0A3Q0KQX2-F1-model_v4.pdb,41,31,21,436,98,23,14
AF-A0A5K4FBS2-F1-model_v4.pdb,51,49,12,147,83,32,11
AF-G4M0Y0-F1-model_v4.pdb,83,91,20,407,99,18,85
AF-G4V7B6-F1-model_v4.pdb,84,88,11,118,94,49,88
AF-A0A3Q0KGB4-F1-model_v4.pdb,66,69,21,442,96,24,49
AF-A0A3Q0KTL1-F1-model_v4.pdb,81,88,19,352,97,25,81
AF-A0A3Q0KUZ1-F1-model_v4.pdb,82,86,10,107,95,58,75
AF-A0A5K4F6Q9-F1-model_v4.pdb,62,62,11,130,86,31,24
AF-A0A3Q0KE29-F1-model_v4.pdb,87,93,16,271,99,30,86
AF-G4LXF8-F1-model_v4.pdb,98,98,2,5,99,77,100
AF-A0A3Q0KPN6-F1-model_v4.pdb,84,94,21,435,99,32,79
AF-A0A5K4F6D0-F1-model_v4.pdb,72,86,25,601,98,22,64
AF-G4V611-F1-model_v4.pdb,81,89,21,435,98,26,81
AF-A0A5K4F643-F1-model_v4.pdb,61,59,10,95,82,45,20
AF-A0A3Q0KE41-F1-model_v4.pdb,96,97,3,12,99,65,100
AF-G4VJ45-F1-model_v4.pdb,69,69,19,374,97,32,49
